Model,RTH1004
SerialNumber,104154
Firmware Version,'1.70.3.2'

Acquisition Time Stamp,2026-03-31 15:17:13.430413369,2026-03-31 15:17:13.430413369
,3.30196,0.15686
,3.4902,0.18824
,3.42745,0.18824
,3.42745,0.15686
,3.36471,0.094118
,3.39608,0.18824
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.094118
,3.30196,0.12549
,3.39608,0.15686
,3.36471,0.062745
,3.45882,0.21961
,3.39608,0.12549
,3.42745,0.15686
,3.33333,0.18824
,3.36471,0.15686
,3.39608,0.15686
,3.36471,0.18824
,3.36471,0.094118
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.094118
,3.45882,0.18824
,3.39608,0.18824
,3.42745,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.094118
,3.39608,0.15686
,3.39608,0.18824
,3.45882,0.15686
,3.39608,0.15686
,3.45882,0.12549
,3.42745,0.094118
,3.39608,0.15686
,3.39608,0.094118
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.094118
,3.36471,0.12549
,3.36471,0.18824
,3.42745,0.12549
,3.33333,0.15686
,3.36471,0.094118
,3.36471,0.12549
,3.39608,0.15686
,3.45882,0.15686
,3.33333,0.15686
,3.39608,0.15686
,3.39608,0.094118
,3.33333,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.36471,0.062745
,3.36471,0.21961
,3.42745,0.15686
,3.30196,0.15686
,3.39608,0.15686
,3.42745,0.094118
,3.39608,0.12549
,3.36471,0.15686
,3.39608,0.15686
,3.33333,0.12549
,3.39608,0.15686
,3.36471,0.12549
,3.45882,0.15686
,3.42745,0.18824
,3.39608,0.094118
,3.33333,0.25098
,3.33333,0.094118
,3.39608,0.21961
,3.36471,0.12549
,3.33333,0.15686
,3.39608,0.062745
,3.42745,0.15686
,3.39608,0.12549
,3.42745,0.15686
,3.33333,0.18824
,3.33333,0.12549
,3.36471,0.25098
,3.45882,0.15686
,3.36471,0.12549
,3.39608,0.094118
,3.36471,0.094118
,3.39608,0.15686
,3.36471,0.12549
,3.42745,0.15686
,3.36471,0.094118
,3.42745,0.18824
,3.42745,0.18824
,3.36471,0.15686
,3.45882,0.15686
,3.42745,0.094118
,3.36471,0.15686
,3.36471,0.15686
,3.33333,0.15686
,3.33333,0.21961
,3.39608,0.15686
,3.45882,0.15686
,3.36471,0.12549
,3.33333,0.094118
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.33333,0.12549
,3.30196,0.15686
,3.33333,0.15686
,3.39608,0.094118
,3.39608,0.12549
,3.36471,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.21961
,3.39608,0.18824
,3.42745,0.15686
,3.33333,0.094118
,3.36471,0.18824
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.18824
,3.36471,0.094118
,3.36471,0.21961
,3.36471,0.094118
,3.39608,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.094118
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.21961
,3.39608,0.25098
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.094118
,3.42745,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.094118
,3.42745,0.15686
,3.42745,0.15686
,3.36471,0.062745
,3.36471,0.18824
,3.30196,0.15686
,3.42745,0.12549
,3.33333,0.15686
,3.39608,0.18824
,3.42745,0.12549
,3.45882,0.15686
,3.36471,0.15686
,3.33333,0.15686
,3.42745,0.15686
,3.36471,0.18824
,3.39608,0.12549
,3.39608,0.15686
,3.45882,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.33333,0.12549
,3.39608,0.15686
,3.42745,0.12549
,3.39608,0.12549
,3.39608,0.12549
,3.42745,0.15686
,3.39608,0.15686
,3.30196,0.15686
,3.39608,0.12549
,3.36471,0.18824
,3.42745,0.12549
,3.42745,0.15686
,3.39608,0.15686
,3.39608,0.21961
,3.33333,0.15686
,3.36471,0.12549
,3.42745,0.12549
,3.33333,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.094118
,3.36471,0.18824
,3.39608,0.094118
,3.39608,0.094118
,3.33333,0.062745
,3.30196,0.12549
,3.36471,0.12549
,3.36471,0.15686
,3.36471,0.062745
,3.36471,0.15686
,3.45882,0.094118
,3.33333,0.15686
,3.33333,0.18824
,3.42745,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.21961
,3.39608,0.15686
,3.42745,0.094118
,3.42745,0.12549
,3.42745,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.42745,0.21961
,3.33333,0.18824
,3.42745,0.18824
,3.36471,0.18824
,3.39608,0.18824
,3.39608,0.25098
,3.36471,0.18824
,3.39608,0.094118
,3.30196,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.36471,0.094118
,3.42745,0.15686
,3.33333,0.15686
,3.45882,0.15686
,3.39608,0.15686
,3.36471,0.094118
,3.39608,0.21961
,3.42745,0.18824
,3.33333,0.15686
,3.33333,0.15686
,3.33333,0.094118
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.094118
,3.42745,0.12549
,3.42745,0.094118
,3.45882,0.18824
,3.39608,0.12549
,3.36471,0.18824
,3.39608,0.18824
,3.33333,0.12549
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.031373
,3.39608,0.15686
,3.39608,0.18824
,3.42745,0.15686
,3.45882,0.15686
,3.42745,0.18824
,3.39608,0.12549
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.25098
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.12549
,3.45882,0.12549
,3.45882,0.094118
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.15686
,3.36471,0.094118
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.39608,0.15686
,3.36471,0.12549
,3.39608,0.18824
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.18824
,3.33333,0.094118
,3.36471,0.12549
,3.39608,0.094118
,3.33333,0.18824
,3.36471,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.42745,0.12549
,3.33333,0.15686
,3.36471,0.21961
,3.42745,0.18824
,3.39608,0.12549
,3.39608,0.18824
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.15686
,3.36471,0.12549
,3.33333,0.15686
,3.39608,0.12549
,3.42745,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.15686
,3.33333,0.15686
,3.36471,0.094118
,3.36471,0.12549
,3.39608,0.15686
,3.4902,0.15686
,3.30196,0.15686
,3.36471,0.15686
,3.42745,0.18824
,3.39608,0.18824
,3.36471,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.33333,0.21961
,3.36471,0.15686
,3.36471,0.18824
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.18824
,3.39608,0.15686
,3.39608,0.12549
,3.42745,0.18824
,3.36471,0.15686
,3.36471,0.12549
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.42745,0.12549
,3.42745,0.18824
,3.39608,0.15686
,3.36471,0.18824
,3.33333,0.12549
,3.36471,0.21961
,3.39608,0.18824
,3.33333,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.36471,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.062745
,3.36471,0.15686
,3.36471,0.15686
,3.42745,0.094118
,3.33333,0.18824
,3.4902,0.12549
,3.39608,0.18824
,3.42745,0.094118
,3.39608,0.12549
,3.36471,0.15686
,3.33333,0.18824
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.15686
,3.42745,0.12549
,3.36471,0.18824
,3.36471,0.15686
,3.36471,0.094118
,3.39608,0.15686
,3.39608,0.094118
,3.36471,0.18824
,3.45882,0.12549
,3.36471,0.094118
,3.42745,0.15686
,3.33333,0.15686
,3.36471,0.12549
,3.36471,0.15686
,3.55294,0.094118
,3.33333,0.21961
,3.39608,0.15686
,3.33333,0.21961
,3.36471,0.15686
,3.39608,0.12549
,3.42745,0.15686
,3.33333,0.15686
,3.39608,0.12549
,3.42745,0.094118
,3.30196,0.15686
,3.30196,0.15686
,3.36471,0.15686
,3.39608,0.18824
,3.39608,0.094118
,3.39608,0.062745
,3.36471,0.15686
,3.42745,0.094118
,3.33333,0.12549
,3.39608,0.094118
,3.42745,0.12549
,3.42745,0.15686
,3.42745,0.12549
,3.36471,0.094118
,3.36471,0.15686
,3.39608,0.21961
,3.42745,0.15686
,3.39608,0.12549
,3.39608,0.12549
,3.33333,0.15686
,3.33333,0.094118
,3.42745,0.18824
,3.33333,0.15686
,3.42745,0.15686
,3.33333,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.33333,0.18824
,3.36471,0.18824
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.33333,0.15686
,3.45882,0.15686
,3.39608,0.18824
,3.33333,0.15686
,3.45882,0.18824
,3.33333,0.15686
,3.42745,0.15686
,3.33333,0.12549
,3.39608,0.094118
,3.39608,0.094118
,3.39608,0.12549
,3.42745,0.12549
,3.33333,0.15686
,3.39608,0.094118
,3.42745,0.15686
,3.36471,0.21961
,3.36471,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.21961
,3.30196,0.094118
,3.42745,0.18824
,3.42745,0.094118
,3.42745,0.18824
,3.36471,0.18824
,3.39608,0.12549
,3.42745,0.18824
,3.42745,0.12549
,3.30196,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.42745,0.094118
,3.36471,0.094118
,3.39608,0.12549
,3.42745,0.15686
,3.42745,0.12549
,3.42745,0.18824
,3.42745,0.094118
,3.36471,0.15686
,3.36471,0.21961
,3.36471,0.15686
,3.39608,0.12549
,3.42745,0.12549
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.39608,0.15686
,3.33333,0.18824
,3.33333,0.15686
,3.42745,0.18824
,3.39608,0.094118
,3.36471,0.12549
,3.33333,0.094118
,3.39608,0.18824
,3.36471,0.18824
,3.36471,0.15686
,3.42745,0.12549
,3.33333,0.18824
,3.36471,0.21961
,3.36471,0.15686
,3.33333,0.15686
,3.36471,0.18824
,3.39608,0.094118
,3.39608,0.15686
,3.55294,0.18824
,3.39608,0.094118
,3.39608,0.15686
,3.36471,0.094118
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.18824
,3.36471,0.21961
,3.39608,0.21961
,3.39608,0.18824
,3.39608,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.18824
,3.36471,0.18824
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.33333,0.15686
,3.36471,0.21961
,3.36471,0.12549
,3.30196,0.18824
,3.33333,0.12549
,3.39608,0.15686
,3.39608,0.18824
,3.39608,0.18824
,3.39608,0.12549
,3.36471,0.12549
,3.36471,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.18824
,3.36471,0.15686
,3.30196,0.18824
,3.36471,0.12549
,3.42745,0.25098
,3.36471,0.12549
,3.36471,0.094118
,3.45882,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.18824
,3.33333,0.18824
,3.36471,0.094118
,3.39608,0.15686
,3.39608,0.15686
,3.33333,0.15686
,3.36471,0.12549
,3.39608,0.18824
,3.30196,0.15686
,3.42745,0.18824
,3.33333,0.15686
,3.36471,0.15686
,3.33333,0.094118
,3.39608,0.15686
,3.23922,0.094118
,3.30196,0.18824
,3.36471,0.15686
,3.39608,0.18824
,3.42745,0.15686
,3.33333,0.094118
,3.33333,0.12549
,3.42745,0.18824
,3.42745,0.15686
,3.36471,0.15686
,3.36471,0.094118
,3.39608,0.15686
,3.36471,0.094118
,3.42745,0.12549
,3.36471,0.18824
,3.42745,0.094118
,3.39608,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.42745,0.18824
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.094118
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.42745,0.18824
,3.39608,0.12549
,3.33333,0.15686
,3.42745,0.15686
,3.42745,0.094118
,3.39608,0.094118
,3.36471,0.21961
,3.36471,0.094118
,3.39608,0.18824
,3.42745,0.12549
,3.36471,0.12549
,3.36471,0.094118
,3.42745,0.15686
,3.45882,0.15686
,3.36471,0.15686
,3.36471,0.12549
,3.42745,0.12549
,3.39608,0.094118
,3.33333,0.094118
,3.45882,0.15686
,3.36471,0.12549
,3.42745,0.18824
,3.42745,0.18824
,3.39608,0.12549
,3.33333,0.15686
,3.39608,0.12549
,3.42745,0.18824
,3.42745,0.15686
,3.36471,0.18824
,3.45882,0.15686
,3.36471,0.15686
,3.36471,0.18824
,3.39608,0.12549
,3.36471,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.42745,0.12549
,3.36471,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.33333,0.18824
,3.36471,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.36471,0.031373
,3.42745,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.33333,0.12549
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.36471,0.15686
,3.42745,0.12549
,3.33333,0.094118
,3.33333,0.12549
,3.42745,0.21961
,3.39608,0.15686
,3.36471,0.18824
,3.30196,0.12549
,3.39608,0.18824
,3.39608,0.18824
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.18824
,3.42745,0.18824
,3.36471,0.18824
,3.42745,0.12549
,3.52157,0.15686
,3.36471,0.18824
,3.39608,0.18824
,3.36471,0.15686
,3.42745,0.12549
,3.42745,0.12549
,3.42745,0.18824
,3.36471,0.25098
,3.42745,0.15686
,3.30196,0.15686
,3.42745,0.15686
,3.45882,0.15686
,3.42745,0.094118
,3.39608,0.18824
,3.39608,0.12549
,3.36471,0.18824
,3.42745,0.18824
,3.39608,0.18824
,3.45882,0.12549
,3.45882,0.15686
,3.42745,0.062745
,3.36471,0.18824
,3.36471,0.12549
,3.39608,0.18824
,3.39608,0.15686
,3.39608,0.12549
,3.39608,0.12549
,3.36471,0.18824
,3.36471,0.15686
,3.36471,0.18824
,3.42745,0.15686
,3.39608,0.15686
,3.45882,0.12549
,3.42745,0.12549
,3.39608,0.15686
,3.33333,0.15686
,3.33333,0.15686
,3.45882,0.21961
,3.39608,0.15686
,3.36471,0.15686
,3.42745,0.15686
,3.45882,0.18824
,3.39608,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.18824
,3.36471,0.15686
,3.39608,0.094118
,3.39608,0.18824
,3.42745,0.18824
,3.39608,0.15686
,3.45882,0.062745
,3.42745,0.18824
,3.36471,0.15686
,3.42745,0.12549
,3.42745,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.094118
,3.39608,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.094118
,3.39608,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.39608,0.18824
,3.39608,0.12549
,3.30196,0.15686
,3.30196,0.12549
,3.36471,0.094118
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.45882,0.12549
,3.39608,0.15686
,3.45882,0.15686
,3.42745,0.15686
,3.45882,0.094118
,3.39608,0.18824
,3.39608,0.18824
,3.36471,0.094118
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.45882,0.15686
,3.39608,0.12549
,3.39608,0.094118
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.33333,0.21961
,3.42745,0.15686
,3.39608,0.18824
,3.39608,0.094118
,3.33333,0.12549
,3.39608,0.18824
,3.39608,0.12549
,3.36471,0.18824
,3.42745,0.18824
,3.36471,0.18824
,3.45882,0.15686
,3.36471,0.12549
,3.36471,0.094118
,3.39608,0.15686
,3.39608,0.094118
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.42745,0.094118
,3.39608,0.12549
,3.42745,0.21961
,3.39608,0.18824
,3.36471,0.12549
,3.42745,0.15686
,3.36471,0.15686
,3.39608,0.18824
,3.36471,0.18824
,3.42745,0.15686
,3.39608,0.15686
,3.45882,0.15686
,3.39608,0.15686
,3.39608,0.094118
,3.36471,0.094118
,3.39608,0.15686
,3.36471,0.094118
,3.45882,0.15686
,3.36471,0.094118
,3.42745,0.15686
,3.45882,0.18824
,3.39608,0.21961
,3.36471,0.15686
,3.39608,0.12549
,3.42745,0.18824
,3.45882,0.15686
,3.42745,0.21961
,3.36471,0.12549
,3.42745,0.15686
,3.33333,0.15686
,3.39608,0.18824
,3.42745,0.18824
,3.36471,0.18824
,3.39608,0.15686
,3.36471,0.12549
,3.36471,0.12549
,3.39608,0.15686
,3.42745,0.094118
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.094118
,3.39608,0.18824
,3.36471,0.15686
,3.4902,0.15686
,3.33333,0.094118
,3.4902,0.12549
,3.42745,0.15686
,3.39608,0.094118
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.33333,0.15686
,3.39608,0.094118
,3.33333,0.15686
,3.36471,0.15686
,3.33333,0.18824
,3.45882,0.094118
,3.39608,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.42745,0.12549
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.18824
,3.36471,0.12549
,3.42745,0.15686
,3.42745,0.18824
,3.36471,0.21961
,3.36471,0.15686
,3.42745,0.18824
,3.39608,0.15686
,3.45882,0.15686
,3.39608,0.21961
,3.33333,0.15686
,3.39608,0.21961
,3.4902,0.094118
,3.39608,0.094118
,3.36471,0.15686
,3.30196,0.12549
,3.36471,0.15686
,3.39608,0.15686
,3.45882,0.15686
,3.39608,0.094118
,3.45882,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.21961
,3.36471,0.15686
,3.36471,0.094118
,3.36471,0.15686
,3.36471,0.15686
,3.39608,0.18824
,3.36471,0.18824
,3.36471,0.15686
,3.39608,0.15686
,3.36471,0.21961
,3.36471,0.18824
,3.42745,0.15686
,3.36471,0.12549
,3.39608,0.12549
,3.39608,0.094118
,3.42745,0.12549
,3.42745,0.15686
,3.42745,0.15686
,3.42745,0.15686
,3.36471,0.18824
,3.39608,0.18824
,3.42745,0.094118
,3.39608,0.15686
,3.42745,0.15686
,3.42745,0.12549
,3.36471,0.15686
,3.36471,0.12549
,3.36471,0.18824
,3.36471,0.062745
,3.30196,0.15686
,3.36471,0.15686
,3.36471,0.094118
,3.39608,0.15686
,3.33333,0.15686
,3.39608,0.094118
,3.36471,0.21961
,3.42745,0.15686
,3.30196,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.094118
,3.36471,0.12549
,3.36471,0.18824
,3.36471,0.062745
,3.33333,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.12549
,3.39608,0.094118
,3.39608,0.18824
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.12549
,3.45882,0.031373
,3.42745,0.094118
,3.42745,0.12549
,3.36471,0.12549
,3.36471,0.15686
,3.33333,0.25098
,3.42745,0.18824
,3.39608,0.12549
,3.39608,0.094118
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.062745
,3.45882,0.18824
,3.36471,0.094118
,3.36471,0.15686
,3.39608,0.094118
,3.39608,0.094118
,3.36471,0.12549
,3.39608,0.15686
,3.39608,0.18824
,3.42745,0.12549
,3.39608,0.12549
,3.42745,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.4902,0.15686
,3.39608,0.094118
,3.39608,0.15686
,3.39608,0.12549
,3.45882,0.094118
,3.42745,0.15686
,3.39608,0.15686
,3.36471,0.18824
,3.39608,0.12549
,3.42745,0.094118
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.25098
,3.20784,0.062745
,3.33333,0.15686
,3.39608,0.15686
,3.36471,0.12549
,3.36471,0.094118
,3.39608,0.18824
,3.42745,0.12549
,3.36471,0.12549
,3.36471,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.18824
,3.42745,0.15686
,3.36471,0.12549
,3.39608,0.15686
,3.36471,0.062745
,3.39608,0.18824
,3.39608,0.15686
,3.33333,0.15686
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.18824
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.094118
,3.33333,0.18824
,3.36471,0.094118
,3.33333,0.094118
,3.42745,0.18824
,3.33333,0.15686
,3.39608,0.18824
,3.33333,0.12549
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.12549
,3.42745,0.094118
,3.33333,0.062745
,3.42745,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.33333,0.18824
,3.30196,0.15686
,3.39608,0.12549
,3.36471,0.15686
,3.33333,0.15686
,3.39608,0.18824
,3.36471,0.15686
,3.42745,0.18824
,3.42745,0.062745
,3.42745,0.15686
,3.36471,0.18824
,3.33333,0.15686
,3.39608,0.15686
,3.42745,0.21961
,3.39608,0.094118
,3.39608,0.21961
,3.39608,0.094118
,3.42745,0.21961
,3.33333,0.15686
,3.33333,0.18824
,3.39608,0.15686
,3.33333,0.15686
,3.33333,0.15686
,3.39608,0.094118
,3.36471,0.15686
,3.33333,0.18824
,3.33333,0.12549
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.062745
,3.39608,0.18824
,3.42745,0.15686
,3.39608,0.12549
,3.36471,0.12549
,3.39608,0.094118
,3.39608,0.094118
,3.36471,0.15686
,3.33333,0.12549
,3.36471,0.15686
,3.42745,0.15686
,3.36471,0.094118
,3.39608,0.12549
,3.39608,0.094118
,3.39608,0.15686
,3.42745,0.15686
,3.39608,0.12549
,3.39608,0.18824
,3.36471,0.15686
,3.27059,0.12549
,3.36471,0.15686
,3.36471,0.21961
,3.39608,0.18824
,3.36471,0.094118
,3.36471,0.15686
,3.39608,0.18824
,3.45882,0.15686
,3.33333,0.12549
,3.39608,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.30196,0.094118
,3.39608,0.15686
,3.42745,0.15686
,3.36471,0.15686
,3.45882,0.12549
,3.39608,0.18824
,3.42745,0.094118
,3.42745,0.094118
,3.33333,0.12549
,3.42745,0.15686
,3.45882,0.18824
,3.39608,0.18824
,3.36471,0.12549
,3.33333,0.15686
,3.39608,0.12549
,3.42745,0.094118
,3.36471,0.15686
,3.36471,0.094118
,3.33333,0.12549
,3.39608,0.12549
,3.39608,0.15686
,3.36471,0.21961
,3.39608,0.12549
,3.36471,0.15686
,3.42745,0.062745
,3.39608,0.18824
,3.39608,0.12549
,3.42745,0.18824
,3.36471,0.21961
,3.39608,0.15686
,3.39608,0.15686
,3.30196,0.18824
,3.36471,0.12549
,3.36471,0.15686
,3.36471,0.094118
,3.36471,0.18824
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.12549
,3.42745,0.12549
,3.30196,0.15686
,3.36471,0.15686
,3.39608,0.094118
,3.39608,0.12549
,3.42745,0.15686
,3.36471,0.12549
,3.36471,0.15686
,3.39608,0.094118
,3.39608,0.12549
,3.36471,0.15686
,3.36471,0.12549
,3.39608,0.18824
,3.42745,0.18824
,3.39608,0.15686
,3.39608,0.18824
,3.39608,0.21961
,3.45882,0.12549
,3.39608,0.12549
,3.39608,0.15686
,3.39608,0.21961
,3.36471,0.15686
,3.39608,0.094118
,3.36471,0.12549
,3.39608,0.18824
,3.33333,0.15686
,3.39608,0.15686
,3.42745,0.21961
,3.39608,0.12549
,3.39608,0.18824
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.36471,0.15686
,3.36471,0.15686
,3.45882,0.12549
,3.36471,0.094118
,3.36471,0.12549
,3.39608,0.18824
,3.30196,0.12549
,3.36471,0.094118
,3.42745,0.15686
,3.39608,0.15686
,3.33333,0.21961
,3.36471,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.45882,0.15686
,3.42745,0.12549
,3.39608,0.18824
,3.33333,0.15686
,3.33333,0.15686
,3.39608,0.094118
,3.39608,0.18824
,3.42745,0.15686
,3.36471,0.094118
,3.39608,0.15686
,3.36471,0.15686
,3.39608,0.18824
,3.39608,0.18824
,3.36471,0.12549
,3.42745,0.15686
,3.45882,0.12549
,3.39608,0.094118
,3.39608,0.12549
,3.36471,0.15686
,3.39608,0.094118
,3.36471,0.18824
,3.39608,0.18824
,3.33333,0.15686
,3.36471,0.21961
,3.42745,0.18824
,3.30196,0.18824
,3.36471,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.42745,0.18824
,3.36471,0.12549
,3.36471,0.15686
,3.36471,0.15686
,3.30196,0.12549
,3.36471,0.12549
,3.36471,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.33333,0.18824
,3.39608,0.18824
,3.39608,0.18824
,3.39608,0.15686
,3.42745,0.18824
,3.42745,0.15686
,3.39608,0.15686
,3.42745,0.12549
,3.33333,0.15686
,3.36471,0.18824
,3.36471,0.15686
,3.39608,0.094118
,3.39608,0.15686
,3.33333,0.031373
,3.36471,0.15686
,3.30196,0.12549
,3.42745,0.15686
,3.30196,0.12549
,3.39608,0.094118
,3.33333,0.15686
,3.36471,0.18824
,3.42745,0.18824
,3.30196,0.15686
,3.33333,0.18824
,3.39608,0.094118
,3.42745,0.12549
,3.33333,0.15686
,3.36471,0.21961
,3.33333,0.15686
,3.42745,0.15686
,3.39608,0.15686
,3.33333,0.15686
,3.33333,0.15686
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.094118
,3.39608,0.18824
,3.36471,0.15686
,3.42745,0.15686
,3.36471,0.12549
,3.36471,0.18824
,3.36471,0.12549
,3.39608,0.15686
,3.33333,0.12549
,3.42745,0.15686
,3.33333,0.15686
,3.39608,0.15686
,3.39608,0.15686
,3.39608,0.21961
,3.33333,0.12549
,3.36471,0.15686
,3.39608,0.15686
,3.33333,0.094118
,3.39608,0.21961
,3.36471,0.12549
,3.36471,0.15686
,3.36471,0.15686
,3.36471,0.094118
,3.36471,0.12549
,3.36471,0.15686
,3.36471,0.094118
,3.42745,0.15686
,3.39608,0.12549
,3.39608,0.15686
,3.36471,0.18824
,3.42745,0.15686
,3.33333,0.094118
,3.39608,0.12549
,3.36471,0.15686
,3.36471,0.15686
,3.33333,0.12549
,3.36471,0.15686
,3.27059,0.062745
,3.36471,0.15686
,3.36471,0.18824
,3.27059,0.12549
,3.33333,0.12549
,3.33333,0.094118
,3.39608,0.15686
,3.39608,0.12549
,3.36471,0.094118
,3.36471,0.12549
,3.4902,0.094118
,3.33333,0.15686
,3.42745,0.12549
,3.36471,0.18824
,3.42745,0.18824
,3.39608,0.12549
,3.39608,0.12549
,3.39608,0.15686
,3.4902,0.18824
,3.39608,0.094118
,3.39608,0.18824
,3.39608,0.12549
,3.39608,0.094118
,3.42745,0.18824
,3.39608,0.12549
,3.33333,0.18824
